name,typ,quelle_url,webseite,bundesland
Sessenhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Sessenhausen,http://www.vg-selters.de/,Rheinland-Pfalz
Sevenig (Our),Ortsgemeinde,https://de.wikipedia.org/wiki/Sevenig_(Our),https://www.sevenig-our.de/,Rheinland-Pfalz
Sevenig bei Neuerburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Sevenig_bei_Neuerburg,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/sevenig-bei-neuerburg/,Rheinland-Pfalz
Siebeldingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Siebeldingen,http://www.siebeldingen.de/,Rheinland-Pfalz
Siebenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Siebenbach,https://vordereifel.de/,Rheinland-Pfalz
Siefersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Siefersheim,https://www.siefersheim.de/,Rheinland-Pfalz
Sien,Ortsgemeinde,https://de.wikipedia.org/wiki/Sien,http://www.sien.de/,Rheinland-Pfalz
Sienhachenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Sienhachenbach,https://www.vg-hr.de/wir-fuer-sie/ortsgemeinden/sienhachenbach/,Rheinland-Pfalz
Sierscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Sierscheid,https://www.sierscheid.de/,Rheinland-Pfalz
Siershahn,Ortsgemeinde,https://de.wikipedia.org/wiki/Siershahn,https://www.wirges.de/,Rheinland-Pfalz
Siesbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Siesbach,http://www.siesbach.de/,Rheinland-Pfalz
Silz,Ortsgemeinde,https://de.wikipedia.org/wiki/Silz_(Pfalz),http://www.silz.de/,Rheinland-Pfalz
Simmern,Ortsgemeinde,https://de.wikipedia.org/wiki/Simmern_(Westerwald),https://www.simmern-ww.de/,Rheinland-Pfalz
Simmern/Hunsrück,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Simmern/Hunsrück,https://www.simmern.de/,Rheinland-Pfalz
Simmertal,Ortsgemeinde,https://de.wikipedia.org/wiki/Simmertal,https://www.gemeinde-simmertal.de/,Rheinland-Pfalz
Singhofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Singhofen,https://www.vgben.de/gemeinden/singhofen/,Rheinland-Pfalz
Sinspelt,Ortsgemeinde,https://de.wikipedia.org/wiki/Sinspelt,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/sinspelt/,Rheinland-Pfalz
Sinzig,Verbandsfreie Stadt,https://de.wikipedia.org/wiki/Sinzig,https://www.sinzig.de/,Rheinland-Pfalz
Sippersfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Sippersfeld,https://www.sippersfeld.de/,Rheinland-Pfalz
Sitters,Ortsgemeinde,https://de.wikipedia.org/wiki/Sitters,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/sitters/,Rheinland-Pfalz
Sohren,Ortsgemeinde,https://de.wikipedia.org/wiki/Sohren,https://www.sohren.de/,Rheinland-Pfalz
Sohrschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Sohrschied,https://www.kirchberg-hunsrueck.de/,Rheinland-Pfalz
Sommerau,Ortsgemeinde,https://de.wikipedia.org/wiki/Sommerau_(an_der_Ruwer),https://sommerau-ruwer.de/,Rheinland-Pfalz
Sommerloch,Ortsgemeinde,https://de.wikipedia.org/wiki/Sommerloch_(bei_Bad_Kreuznach),https://www.vg-ruedesheim.de/,Rheinland-Pfalz
Sonnenberg-Winnenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Sonnenberg-Winnenberg,https://www.vg-birkenfeld.de/,Rheinland-Pfalz
Sonnschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Sonnschied,https://www.sonnschied.de/,Rheinland-Pfalz
Sosberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Sosberg,https://sosberg.de/,Rheinland-Pfalz
Spabrücken,Ortsgemeinde,https://de.wikipedia.org/wiki/Spabrücken,http://www.spabruecken.de/,Rheinland-Pfalz
Spall,Ortsgemeinde,https://de.wikipedia.org/wiki/Spall,https://www.vg-ruedesheim.de/,Rheinland-Pfalz
Spangdahlem,Ortsgemeinde,https://de.wikipedia.org/wiki/Spangdahlem,https://www.vg-speicher.de/,Rheinland-Pfalz
Spay,Ortsgemeinde,https://de.wikipedia.org/wiki/Spay,http://www.spay.de/,Rheinland-Pfalz
Speicher,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Speicher_(Eifel),https://www.vg-speicher.de/,Rheinland-Pfalz
Spesenroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Spesenroth,http://www.spesenroth.de/,Rheinland-Pfalz
Spessart,Ortsgemeinde,https://de.wikipedia.org/wiki/Spessart_(Brohltal),http://www.spessart-brohltal.de/,Rheinland-Pfalz
Speyer,Kreisfreie Stadt,https://de.wikipedia.org/wiki/Speyer,https://www.speyer.de/de/,Rheinland-Pfalz
Spiesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Spiesheim,https://www.spiesheim.de/,Rheinland-Pfalz
Spirkelbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Spirkelbach,http://www.spirkelbach.de/,Rheinland-Pfalz
Sponheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Sponheim,https://www.sponheim.de/,Rheinland-Pfalz
Sprendlingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Sprendlingen,https://www.sprendlingen.de/,Rheinland-Pfalz
Stadecken-Elsheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Stadecken-Elsheim,https://stadecken-elsheim.de/,Rheinland-Pfalz
Stadtkyll,Ortsgemeinde,https://de.wikipedia.org/wiki/Stadtkyll,https://www.stadtkyll.de/,Rheinland-Pfalz
Stahlberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Stahlberg,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/stahlberg/,Rheinland-Pfalz
Stahlhofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Stahlhofen_(Westerwald),https://www.vg-montabaur.de/,Rheinland-Pfalz
Stahlhofen am Wiesensee,Ortsgemeinde,https://de.wikipedia.org/wiki/Stahlhofen_am_Wiesensee,https://stahlhofen-am-wiesensee.de/,Rheinland-Pfalz
Standenbühl,Ortsgemeinde,https://de.wikipedia.org/wiki/Standenbühl,https://www.vg-goellheim.de/gemeinden/standenbuehl/,Rheinland-Pfalz
Starkenburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Starkenburg_(Mosel),https://www.starkenburg-mosel.de/,Rheinland-Pfalz
Staudernheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Staudernheim,https://www.staudernheim.de/,Rheinland-Pfalz
Staudt,Ortsgemeinde,https://de.wikipedia.org/wiki/Staudt,https://www.wirges.de/,Rheinland-Pfalz
Stebach,Ortsgemeinde,https://de.wikipedia.org/wiki/Stebach,https://www.vg-dierdorf.de/ortsgemeinden/ortsgemeinde-stebach/,Rheinland-Pfalz
Steffeln,Ortsgemeinde,https://de.wikipedia.org/wiki/Steffeln,https://www.steffeln.de/,Rheinland-Pfalz
Steimel,Ortsgemeinde,https://de.wikipedia.org/wiki/Steimel,https://steimel-westerwald.de/,Rheinland-Pfalz
Stein-Bockenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Stein-Bockenheim,https://stein-bockenheim.de/,Rheinland-Pfalz
Stein-Neukirch,Ortsgemeinde,https://de.wikipedia.org/wiki/Stein-Neukirch,http://www.stein-neukirch.de/,Rheinland-Pfalz
Stein-Wingert,Ortsgemeinde,https://de.wikipedia.org/wiki/Stein-Wingert,http://www.hachenburg-vg.de/,Rheinland-Pfalz
Steinalben,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinalben,https://og-steinalben.de/,Rheinland-Pfalz
Steinbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinbach_(Hunsrück),http://www.steinbach-hunsrueck.de/,Rheinland-Pfalz
Steinbach am Donnersberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinbach_am_Donnersberg,http://steinbach-donnersberg.de/,Rheinland-Pfalz
Steinbach am Glan,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinbach_am_Glan,http://www.steinbachamglan.de/,Rheinland-Pfalz
Steinborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinborn,https://www.ortsgemeinde-steinborn.de/,Rheinland-Pfalz
Steinebach an der Wied,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinebach_an_der_Wied,http://www.steinebach-wied.de/,Rheinland-Pfalz
Steinebach/Sieg,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinebach/Sieg,https://www.vg-bg.de/buergernah/gemeinden/ortsgemeinde-steinebach/,Rheinland-Pfalz
Steineberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Steineberg,http://www.steineberg.de/,Rheinland-Pfalz
Steinefrenz,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinefrenz,http://www.steinefrenz.de/,Rheinland-Pfalz
Steinen,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinen_(Westerwald),http://www.steinen-westerwald.de/,Rheinland-Pfalz
Steineroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Steineroth,http://www.steineroth.net/,Rheinland-Pfalz
Steinfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinfeld_(Pfalz),https://www.steinfeld-pfalz.de/startseite,Rheinland-Pfalz
Steiningen,Ortsgemeinde,https://de.wikipedia.org/wiki/Steiningen,http://www.steiningen.de/,Rheinland-Pfalz
Steinsberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinsberg_(Rheinland-Pfalz),http://www.vgdiez.de/,Rheinland-Pfalz
Steinweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinweiler,https://www.steinweiler.eu/,Rheinland-Pfalz
Steinwenden,Ortsgemeinde,https://de.wikipedia.org/wiki/Steinwenden,https://www.gemeinde-steinwenden.de/,Rheinland-Pfalz
Stelzenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Stelzenberg,https://www.stelzenberg.de/,Rheinland-Pfalz
Stetten,Ortsgemeinde,https://de.wikipedia.org/wiki/Stetten_(Pfalz),https://www.kirchheimbolanden.de/,Rheinland-Pfalz
Stipshausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Stipshausen,https://stipshausen-idarkopf.de/,Rheinland-Pfalz
Stockem,Ortsgemeinde,https://de.wikipedia.org/wiki/Stockem_(Eifelkreis_Bitburg-Prüm),https://bitburgerland.de/,Rheinland-Pfalz
Stockhausen-Illfurth,Ortsgemeinde,https://de.wikipedia.org/wiki/Stockhausen-Illfurth,https://www.bad-marienberg.de/,Rheinland-Pfalz
Stockum-Püschen,Ortsgemeinde,https://de.wikipedia.org/wiki/Stockum-Püschen,http://www.stockum-pueschen.de/,Rheinland-Pfalz
Straßenhaus,Ortsgemeinde,https://de.wikipedia.org/wiki/Straßenhaus,https://www.strassenhaus.de/,Rheinland-Pfalz
Streithausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Streithausen,https://www.streithausen-ww.de/,Rheinland-Pfalz
Strickscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Strickscheid,https://www.strickscheid.de/,Rheinland-Pfalz
Strohn,Ortsgemeinde,https://de.wikipedia.org/wiki/Strohn,https://www.strohn.de/,Rheinland-Pfalz
Stromberg,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Stromberg_(Hunsrück),https://www.stadt-stromberg.de/,Rheinland-Pfalz
Strotzbüsch,Ortsgemeinde,https://de.wikipedia.org/wiki/Strotzbüsch,http://www.strotzbuesch.de/,Rheinland-Pfalz
Strüth,Ortsgemeinde,https://de.wikipedia.org/wiki/Strüth,http://www.strueth.de/,Rheinland-Pfalz
Stürzelbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Stürzelbach,https://www.vg-altenkirchen-flammersfeld.de/gemeinde-politik/uebersicht-ortsgemeinden/stuerzelbach,Rheinland-Pfalz
Sulzbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Sulzbach_(Hunsrück),http://www.sulzbach-hunsrueck.de/,Rheinland-Pfalz
Sulzbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Sulzbach_(Rhein-Lahn-Kreis),https://www.vgben.de/gemeinden/sulzbach/,Rheinland-Pfalz
Sulzbachtal,Ortsgemeinde,https://de.wikipedia.org/wiki/Sulzbachtal,https://www.otterbach-otterberg.de/unsere-gemeinden/sulzbachtal/,Rheinland-Pfalz
Sulzheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Sulzheim_(Rheinhessen),https://www.sulzheim-rhh.de/,Rheinland-Pfalz
Sörgenloch,Ortsgemeinde,https://de.wikipedia.org/wiki/Sörgenloch,https://www.soergenloch.de/,Rheinland-Pfalz
Sörth,Ortsgemeinde,https://de.wikipedia.org/wiki/Sörth,https://www.vg-altenkirchen-flammersfeld.de/gemeinde-politik/uebersicht-ortsgemeinden/soerth,Rheinland-Pfalz
Sülm,Ortsgemeinde,https://de.wikipedia.org/wiki/Sülm,https://bitburgerland.de/,Rheinland-Pfalz
Taben-Rodt,Ortsgemeinde,https://de.wikipedia.org/wiki/Taben-Rodt,https://taben.de/,Rheinland-Pfalz
Talling,Ortsgemeinde,https://de.wikipedia.org/wiki/Talling,https://www.talling.de/,Rheinland-Pfalz
Tawern,Ortsgemeinde,https://de.wikipedia.org/wiki/Tawern,https://www.tawern.de/,Rheinland-Pfalz
Tellig,Ortsgemeinde,https://de.wikipedia.org/wiki/Tellig,https://www.telliger.de/,Rheinland-Pfalz
Temmels,Ortsgemeinde,https://de.wikipedia.org/wiki/Temmels,https://www.temmels.de/,Rheinland-Pfalz
Teschenmoschel,Ortsgemeinde,https://de.wikipedia.org/wiki/Teschenmoschel,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/teschenmoschel/,Rheinland-Pfalz
Thaleischweiler-Fröschen,Ortsgemeinde,https://de.wikipedia.org/wiki/Thaleischweiler-Fröschen,https://www.vgtw.de/gemeinden/thaleischweiler-froeschen/,Rheinland-Pfalz
Thalfang,Ortsgemeinde,https://de.wikipedia.org/wiki/Thalfang,https://www.luftkurort-thalfang.de/,Rheinland-Pfalz
Thalhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Thalhausen,https://www.thalhausen.de/,Rheinland-Pfalz
Thallichtenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Thallichtenberg,https://vg-kusel-altenglan.de/vg/ortsgemeinden/thallichtenberg.html,Rheinland-Pfalz
Theisbergstegen,Ortsgemeinde,https://de.wikipedia.org/wiki/Theisbergstegen,http://vg-kusel-altenglan.de/,Rheinland-Pfalz
Thomm,Ortsgemeinde,https://de.wikipedia.org/wiki/Thomm,https://www.thomm-online.de/,Rheinland-Pfalz
Thörlingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Thörlingen,http://www.thoerlingen.de/,Rheinland-Pfalz
Thörnich,Ortsgemeinde,https://de.wikipedia.org/wiki/Thörnich,http://www.thoernich.de/,Rheinland-Pfalz
Thür,Ortsgemeinde,https://de.wikipedia.org/wiki/Thür,https://www.thuer-eifel.de/,Rheinland-Pfalz
Tiefenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Tiefenbach_(Hunsrück),https://www.tiefenbach-hunsrueck.de/,Rheinland-Pfalz
Tiefenthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Tiefenthal_(Pfalz),https://www.vg-l.de/ortsgemeinden/tiefenthal/,Rheinland-Pfalz
Tiefenthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Tiefenthal_(Rheinhessen),http://www.tiefenthal.de/,Rheinland-Pfalz
Todenroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Todenroth,https://www.ortsgemeinde-todenroth.de/,Rheinland-Pfalz
Traben-Trarbach,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Traben-Trarbach,https://www.traben-trarbach.de/,Rheinland-Pfalz
Traisen,Ortsgemeinde,https://de.wikipedia.org/wiki/Traisen_(Nahe),https://www.traisen.de/,Rheinland-Pfalz
Trassem,Ortsgemeinde,https://de.wikipedia.org/wiki/Trassem,http://www.trassem.de/,Rheinland-Pfalz
Trechtingshausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Trechtingshausen,https://trechtingshausen.welterbe-mittelrheintal.de/,Rheinland-Pfalz
Treis-Karden,Ortsgemeinde,https://de.wikipedia.org/wiki/Treis-Karden,https://www.treis-karden.de/,Rheinland-Pfalz
Trier,Kreisfreie Stadt,https://de.wikipedia.org/wiki/Trier,https://www.trier.de/,Rheinland-Pfalz
Trierscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Trierscheid,https://www.adenau.de/ortsgemeinden/trierscheid/,Rheinland-Pfalz
Trierweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Trierweiler,https://www.gemeinde-trierweiler.de/,Rheinland-Pfalz
Trimbs,Ortsgemeinde,https://de.wikipedia.org/wiki/Trimbs,https://www.trimbs.de/,Rheinland-Pfalz
Trimport,Ortsgemeinde,https://de.wikipedia.org/wiki/Trimport,https://www.trimport.de/,Rheinland-Pfalz
Trippstadt,Ortsgemeinde,https://de.wikipedia.org/wiki/Trippstadt,https://www.trippstadt.de/,Rheinland-Pfalz
Trittenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Trittenheim,https://www.trittenheim.de/,Rheinland-Pfalz
Trulben,Ortsgemeinde,https://de.wikipedia.org/wiki/Trulben,https://www.pirmasens-land.de/,Rheinland-Pfalz
Udenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Udenheim,https://www.udenheim.de/,Rheinland-Pfalz
Udler,Ortsgemeinde,https://de.wikipedia.org/wiki/Udler,https://www.udler.de/willkommen/,Rheinland-Pfalz
Uelversheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Uelversheim,https://www.uelversheim.de/,Rheinland-Pfalz
Uersfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Uersfeld,http://www.uersfeld.de/,Rheinland-Pfalz
Ueß,Ortsgemeinde,https://de.wikipedia.org/wiki/Ueß,http://www.vgv-kelberg.de/,Rheinland-Pfalz
Uhler,Ortsgemeinde,https://de.wikipedia.org/wiki/Uhler,https://www.ort-uhler.de/,Rheinland-Pfalz
Ulmen,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Ulmen_(Eifel),https://www.stadt-ulmen.de/,Rheinland-Pfalz
Ulmet,Ortsgemeinde,https://de.wikipedia.org/wiki/Ulmet,https://ulmet.de/,Rheinland-Pfalz
Undenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Undenheim,https://www.undenheim.de/,Rheinland-Pfalz
Unkel,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Unkel,https://www.unkel-kulturstadt.de/,Rheinland-Pfalz
Unkenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Unkenbach,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/unkenbach/,Rheinland-Pfalz
Unnau,Ortsgemeinde,https://de.wikipedia.org/wiki/Unnau,https://www.unnau.de/,Rheinland-Pfalz
Unterjeckenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Unterjeckenbach,https://www.vg-lw.de/,Rheinland-Pfalz
Untershausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Untershausen,https://www.untershausen.de/,Rheinland-Pfalz
Unzenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Unzenberg,https://unzenberg.de/,Rheinland-Pfalz
Uppershausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Uppershausen,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/uppershausen/,Rheinland-Pfalz
Urbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Urbach_(Westerwald),https://urbach-ww.de/,Rheinland-Pfalz
Urbar,Ortsgemeinde,https://de.wikipedia.org/wiki/Urbar_(bei_Koblenz),https://www.urbar.de/,Rheinland-Pfalz
Urbar,Ortsgemeinde,https://de.wikipedia.org/wiki/Urbar_(Rhein-Hunsrück-Kreis),https://www.urbar-loreley.de/,Rheinland-Pfalz
Urmersbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Urmersbach,https://urmersbach.kaisersesch.de/,Rheinland-Pfalz
Urmitz,Ortsgemeinde,https://de.wikipedia.org/wiki/Urmitz,https://www.urmitz.de/,Rheinland-Pfalz
Urschmitt,Ortsgemeinde,https://de.wikipedia.org/wiki/Urschmitt,https://www.urschmitt.de/,Rheinland-Pfalz
Usch,Ortsgemeinde,https://de.wikipedia.org/wiki/Usch_(Eifel),https://www.usch-eifel.de/,Rheinland-Pfalz
Utscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Utscheid,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/utscheid/,Rheinland-Pfalz
Utzenhain,Ortsgemeinde,https://de.wikipedia.org/wiki/Utzenhain,http://www.emmelshausen.de/,Rheinland-Pfalz
Utzerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Utzerath,https://utzerath-eifel.de/,Rheinland-Pfalz
Vallendar,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Vallendar,http://www.vallendar-rhein.de/,Rheinland-Pfalz
Valwig,Ortsgemeinde,https://de.wikipedia.org/wiki/Valwig,http://www.valwig.de/,Rheinland-Pfalz
Veitsrodt,Ortsgemeinde,https://de.wikipedia.org/wiki/Veitsrodt,https://www.veitsrodt.de/,Rheinland-Pfalz
Veldenz,Ortsgemeinde,https://de.wikipedia.org/wiki/Veldenz,http://www.veldenz-mosel.de/,Rheinland-Pfalz
Vendersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Vendersheim,http://www.vendersheim.de/,Rheinland-Pfalz
Venningen,Ortsgemeinde,https://de.wikipedia.org/wiki/Venningen,https://www.venningen.de/,Rheinland-Pfalz
Vettelschoß,Ortsgemeinde,https://de.wikipedia.org/wiki/Vettelschoß,https://www.vettelschoss.de/,Rheinland-Pfalz
Vielbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Vielbach,http://www.vielbach.de/,Rheinland-Pfalz
Vierherrenborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Vierherrenborn,https://vierherrenborn.de/,Rheinland-Pfalz
Vinningen,Ortsgemeinde,https://de.wikipedia.org/wiki/Vinningen,https://www.pirmasens-land.de/gemeinden/vinningen/,Rheinland-Pfalz
Virneburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Virneburg,https://www.virneburg-eifel.de/,Rheinland-Pfalz
Volkerzen,Ortsgemeinde,https://de.wikipedia.org/wiki/Volkerzen,http://www.volkerzen.de/,Rheinland-Pfalz
Volkesfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Volkesfeld,http://www.volkesfeld.de/,Rheinland-Pfalz
Vollmersbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Vollmersbach,https://www.vollmersbach.de/,Rheinland-Pfalz
Vollmersweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Vollmersweiler,https://www.vg-kandel.de/,Rheinland-Pfalz
Volxheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Volxheim,http://www.vg-badkreuznach.de/,Rheinland-Pfalz
Vorderweidenthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Vorderweidenthal,https://www.vorderweidenthal.de/,Rheinland-Pfalz
Völkersweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Völkersweiler,http://www.voelkersweiler.de/,Rheinland-Pfalz
Wachenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Wachenheim_(Pfrimm),https://wachenheim-zellertal.de/,Rheinland-Pfalz
Wachenheim an der Weinstraße,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Wachenheim_an_der_Weinstraße,https://www.vg-wachenheim.de/,Rheinland-Pfalz
Wagenhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Wagenhausen_(Eifel),https://www.ulmen.de/rathaus-gemeinden/gemeinden/wagenhausen/,Rheinland-Pfalz
Wahlbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Wahlbach_(Hunsrück),https://www.wahlbach-hunsrueck.de/,Rheinland-Pfalz
Wahlenau,Ortsgemeinde,https://de.wikipedia.org/wiki/Wahlenau,https://www.wahlenau.de/,Rheinland-Pfalz
Wahlheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Wahlheim,https://www.wahlheim-rheinhessen.de/,Rheinland-Pfalz
Wahlrod,Ortsgemeinde,https://de.wikipedia.org/wiki/Wahlrod,https://www.wahlrod.de/,Rheinland-Pfalz
Wahnwegen,Ortsgemeinde,https://de.wikipedia.org/wiki/Wahnwegen,https://wahnwegen.de/,Rheinland-Pfalz
Waigandshain,Ortsgemeinde,https://de.wikipedia.org/wiki/Waigandshain,http://www.rennerod.de/,Rheinland-Pfalz
Waldalgesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Waldalgesheim,https://www.waldalgesheim.de/,Rheinland-Pfalz
Waldbreitbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Waldbreitbach,http://www.waldbreitbach.de/,Rheinland-Pfalz
Waldböckelheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Waldböckelheim,https://www.waldboeckelheim.de/,Rheinland-Pfalz
Waldesch,Ortsgemeinde,https://de.wikipedia.org/wiki/Waldesch,https://www.waldesch-online.de/,Rheinland-Pfalz
Waldfischbach-Burgalben,Ortsgemeinde,https://de.wikipedia.org/wiki/Waldfischbach-Burgalben,https://www.vgwaldfischbach-burgalben.de/ortsgemeinden/waldfischbach-burgalben/,Rheinland-Pfalz
Waldgrehweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Waldgrehweiler,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/waldgrehweiler/,Rheinland-Pfalz
Waldhambach,Ortsgemeinde,https://de.wikipedia.org/wiki/Waldhambach_(Pfalz),http://www.waldhambach.de/,Rheinland-Pfalz
Waldhof-Falkenstein,Ortsgemeinde,https://de.wikipedia.org/wiki/Waldhof-Falkenstein,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/waldhof-falkenstein/,Rheinland-Pfalz
Waldlaubersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Waldlaubersheim,https://www.waldlaubersheim.de/,Rheinland-Pfalz
